timestamp,head_speed,gaze_dg,smile,second
50.333339421270196,0.00767997485072884,0.004424904262090821,0.7788355714132553,50
50.36671696730552,0.023719479256549676,0.011958876549110653,0.7634432445712336,50
50.400094513340846,0.02686264825320853,0.01917280232181537,0.7752848114360859,50
50.43347205937617,0.022931407808128725,0.030712924336527274,0.7739951180893204,50
50.4668496054115,0.014346982499565047,0.014791375920363616,0.7881085990708455,50
50.50022715144682,0.015227012959814431,0.0196638841852909,0.7667405919424709,50
50.53360469748215,0.006189641804236693,0.005942872505394813,0.7751818260794245,50
50.56698224351747,0.012788523536217861,0.006598690113328614,0.7549309044598179,50
50.6003597895528,0.019189295076356565,0.006698478071572205,0.74876530944148,50
50.63373733558812,0.019306872194218956,0.01805121582902308,0.7481129330180497,50
50.66711488162345,0.031759122167110944,0.04362320869896278,0.7366188062391416,50
50.70049242765877,0.04000257706407864,0.014865007427643828,0.7516511725664375,50
50.7338699736941,0.030099714298517096,0.04058247398924799,0.7671810398164726,50
50.76724751972942,0.011091844703714873,0.02601883168019389,0.7712735040359211,50
50.80062506576475,0.02332025103257836,0.02828846746929639,0.771366130151862,50
50.834002611800074,0.03774567999831385,0.010523083668726094,0.7569141484509698,50
50.8673801578354,0.01612017593855413,0.022050185747181945,0.7610851242206916,50
50.900757703870724,0.01161658797606278,0.005963461796522716,0.7523325947839279,50
50.93413524990605,0.011382495933777947,0.005528717697013435,0.7422765440263552,50
50.967512795941374,0.007311822369256787,0.007232044636797112,0.7449645748407805,50
51.0008903419767,0.012210700677041822,0.020471584747242807,0.7943260380261042,51
51.034267888012025,0.027731950212431647,0.03499970363848107,0.7920306358814786,51
51.06764543404735,0.034077217889222626,0.006941812276818727,0.8286208572836194,51
51.101022980082675,0.014329785441403115,0.005994737476424344,0.8383760909754605,51
51.134400526118,0.009343394773664653,0.001558907901070251,0.8612330444493899,51
51.167778072153325,0.006980892754669532,0.011988453664045114,0.8651597422132767,51
51.20115561818865,0.018207858396256035,0.019899109096242817,0.8707699628596041,51
51.234533164223976,0.020881787349899227,0.012816496373219265,0.8767284288154817,51
51.2679107102593,0.0069734392976879825,0.008650427374437743,0.8844487827162758,51
51.301288256294626,0.014318252239235801,0.011217836988032606,0.8860102241239065,51
51.33466580232995,0.016325876685234636,0.01650153804513981,0.8931853902857858,51
51.368043348365276,0.04354279360488787,0.00525863499534853,0.8868534290197386,51
51.4014208944006,0.023020698592232457,0.010193551627332424,0.8894372392191073,51
51.43479844043593,0.015166102753940909,0.00574005370474195,0.8837339914110707,51
51.46817598647125,0.003492627739859384,0.006005616118625487,0.8815548816524295,51
51.50155353250658,0.006193749040735841,0.010953259056584126,0.8778379889974743,51
51.5349310785419,0.019668654843338844,0.0019886030174177537,0.8593857546545159,51
51.56830862457723,0.023631600148966883,0.017269292757264194,0.82584357100574,51
51.60168617061255,0.030677857457387363,0.016917131526582457,0.8002169332813001,51
51.63506371664788,0.018254093875933252,0.009464630537291343,0.8086049177594113,51
51.6684412626832,0.05345338019852006,0.02626105899957787,0.8670834265097831,51
51.70181880871853,0.08921737673435064,0.001437506749323176,0.8913825002366723,51
51.73519635475385,0.009309286765527988,0.023965539404810644,0.8809822524077199,51
51.76857390078918,0.026940894104824756,0.03607045620317515,0.851998269365098,51
51.8019514468245,0.040040472777387134,0.023962232570715686,0.8292624359223706,51
51.83532899285983,0.017842935329557608,0.01403529957300372,0.7854770081647999,51
51.868706538895154,0.00951355068821545,0.013347611573316931,0.7745508000126888,51
51.90208408493048,0.014425672015344167,0.003324215803343793,0.773874910639426,51
51.935461630965804,0.01519339829675835,0.01972640865597971,0.7555601793507409,51
51.96883917700113,0.023435482330863452,0.00908444694798041,0.7452646998400793,51
52.002216723036454,0.018395378088218887,0.011407522278806263,0.7279036963909308,52
52.03559426907178,0.012256345401611492,0.012651678675187478,0.7399338337072222,52
52.068971815107105,0.022147283055588406,0.022465406306352936,0.7180653449737464,52
52.10234936114243,0.013931619468981197,0.0037147983310728367,0.7563983883838022,52
52.135726907177755,0.018692446368213798,0.0044250410922853575,0.7870719209827691,52
52.16910445321308,0.008148957742898852,0.0058030749427856266,0.8066165048917572,52
52.202481999248405,0.019458648240073748,0.03378942470143562,0.7969098827090715,52
52.23585954528373,0.013075984672557384,0.012293083238087282,0.8135773266665619,52
52.269237091319056,0.01973121896720653,0.03214627001103474,0.8251923973664652,52
52.30261463735438,0.010492780535019893,0.015591144669551828,0.7983121380441633,52
52.335992183389706,0.018867917723155447,0.02106262637898769,0.7999612529045789,52
52.369369729425024,0.005000601477655984,0.013380986401257464,0.7963983921041833,52
52.40274727546035,0.013959666700282229,0.009345791511433757,0.7840171303926955,52
52.436124821495675,0.010435721321088897,0.0007396342662202811,0.783708566236294,52
52.469502367531,0.007004571319806665,0.006726688347401852,0.7663373168719528,52
52.502879913566325,0.008589371357783412,0.013603653251314438,0.7650732837029939,52
52.53625745960165,0.01906682098265978,0.004543518339356768,0.7705189092636404,52
52.569635005636975,0.00538563879643455,0.013904242019773758,0.7623130166611534,52
52.6030125516723,0.020919733936409047,0.02203589270408909,0.7781117140728858,52
52.636390097707626,0.038181093407853924,0.005631175295095867,0.7725438774029858,52
52.66976764374295,0.04056904738397069,0.02065600481017459,0.7810233961048003,52
52.703145189778276,0.04347151391930759,0.01951187655341565,0.7503853719060409,52
52.7365227358136,0.013667784053491387,0.01991584031099651,0.7543408725262674,52
52.769900281848926,0.012794239704434482,0.035512000407861746,0.7330954058859385,52
52.80327782788425,0.03871163823216959,0.04353033579945577,0.7417991557721815,52
52.83665537391958,0.014923016360884297,0.02799652284820474,0.7419591447552177,52
52.8700329199549,0.021269299609258326,0.026159407050256333,0.721987836259252,52
52.90341046599023,0.01885560021011812,0.016383987658649672,0.7344386175221385,52
52.93678801202555,0.03599791485695412,0.025773311635774232,0.7650422504721939,52
52.97016555806088,0.009069451072167946,0.022770400422223717,0.7631991116798936,52
53.0035431040962,0.02482457770825544,0.0035594798202575008,0.7677919590174637,53
53.03692065013153,0.047529341055323075,0.01988716095995182,0.7794803474429759,53
53.07029819616685,0.028312376271493984,0.023988033713945825,0.8235207005373293,53
53.10367574220218,0.021718146041190614,0.011024016922568687,0.8245598767859673,53
53.1370532882375,0.011781407170941567,0.017769147559298835,0.8181899412476246,53
53.17043083427283,0.009006252265252857,0.0018206402715722062,0.8205386609410442,53
53.20380838030815,0.009498885882219138,0.00700546359104484,0.8087484056100368,53
53.23718592634348,0.014393877605421691,0.00742769249101438,0.8396695856727284,53
53.270563472378804,0.01226269778106644,0.00815324109429299,0.8313634706747469,53
53.30394101841413,0.007210253614396684,0.028878935009752967,0.8106103576752349,53
53.337318564449454,0.01155854767392441,0.006902397322315905,0.7861501939346084,53
53.37069611048478,0.006217610719921317,0.0026998408416817007,0.7828853422829138,53
53.404073656520104,0.02094130892230956,0.010658169423783385,0.7140441723204649,53
53.43745120255543,0.03543126660726956,0.03290269272436133,0.7443266494445607,53
53.470828748590755,0.01856570646155355,0.024806376807303576,0.8174070039795507,53
53.50420629462608,0.01638014313311092,0.0030644681239924225,0.8085187414947879,53
53.537583840661405,0.01291286768911772,0.0019281449265098679,0.8014504182932873,53
53.57096138669673,0.03596983562587918,0.016101827385106918,0.787278059300711,53
53.604338932732055,0.013191294902103697,0.012340068311055979,0.8202972818390366,53
53.63771647876738,0.020940095929178098,0.0043038958949534354,0.8023992749117527,53
53.671094024802706,0.03338653899217316,0.0041478403717286364,0.7953188375185495,53
53.70447157083803,0.016409594356545015,0.014651667835676788,0.7981168773035565,53
53.737849116873356,0.0195391007323888,0.008730886384760434,0.7809535034046112,53
53.77122666290868,0.024123433101873207,0.009466708100606703,0.7739036019407686,53
53.804604208944006,0.01659924573115067,0.01387243564528464,0.7907203379633267,53
53.83798175497933,0.01769445309224706,0.01364345522367349,0.78465728594227,53
53.87135930101466,0.019961359688108526,0.008483631951942227,0.7935632346510324,53
53.90473684704998,0.02289851276724956,0.007623628236436255,0.7918684615775684,53
53.93811439308531,0.0104119907957727,0.012019131874913346,0.7911557091799016,53
53.97149193912063,0.035764532184176995,0.016291949158870944,0.8524721093341482,53
54.00486948515596,0.02564662112557111,0.008278017114340298,0.8598679992740093,54
54.03824703119128,0.04036792652179203,0.027335642027328504,0.8377379532065105,54
54.07162457722661,0.019678472713668425,0.006718274440469665,0.8381339169183151,54
54.10500212326193,0.022317984836148372,0.016942000901256096,0.8420315425321234,54
54.13837966929726,0.00895909171413596,0.017761847286653913,0.8410298791907895,54
54.17175721533258,0.011387363003378592,0.0208620030451773,0.8484994694842418,54
54.20513476136791,0.017681382632617853,0.009303723835663313,0.8596415478084072,54
54.238512307403234,0.02186846460932067,0.014755447502546915,0.8589331934048217,54
54.27188985343856,0.03256277243995107,0.016549002750410925,0.8302126385644188,54
54.305267399473884,0.03732105868194261,0.003789744999681971,0.8610936810515073,54
54.33864494550921,0.04491174600798476,0.012436005930621028,0.8750753297967991,54
54.372022491544534,0.034914542911445995,0.023526332190626296,0.836689607469087,54
54.40540003757986,0.04678375564419749,0.02230720833527945,0.814219464454874,54
54.438777583615185,0.04287429887210838,0.042189749224903206,0.8186717036745209,54
54.47215512965051,0.05214571698475165,0.03578349059425526,0.8692185282800733,54
54.505532675685835,0.020609797213813046,0.016226168052959997,0.8237901792524799,54
54.53891022172116,0.05585113649847922,0.04533279709897625,0.7698600362851047,54
54.572287767756485,0.021876383582285174,0.012370795653642134,0.811274256139311,54
54.60566531379181,0.08007944271885503,0.031154949753335433,0.7924422123082447,54
54.639042859827136,0.06010368846547515,0.06308256053908198,0.8087553273278434,54
54.67242040586246,0.01711496063084849,0.01459591589234482,0.8155524945538435,54
54.70579795189778,0.047279352019916815,0.029532522766596504,0.8358662112211767,54
54.739175497933104,0.05602789303762182,0.01813479641720619,0.8454247081224386,54
54.77255304396843,0.021175677243795262,0.015685164661892792,0.8380020535717135,54
54.805930590003754,0.04380366563551762,0.0025446303581481873,0.820936217543662,54
54.83930813603908,0.013037247474617857,0.006055448752618515,0.8348317935285412,54
54.872685682074405,0.01145811411311557,0.009410574699904663,0.8120578595164096,54
54.90606322810973,0.036599745569595825,0.03886524726288201,0.8103119826272099,54
54.939440774145055,0.07754376454000636,0.030305719390035832,0.8093926966243687,54
54.97281832018038,0.050660431248908795,0.019664294921819182,0.8614285788642971,54
55.006195866215705,0.059912633265092746,0.018810166998018994,0.8592519555258691,55
55.03957341225103,0.09312915249214908,0.10546879146862609,0.8927750482731985,55
55.072950958286356,0.05613791176559176,0.03631514274347975,0.913008405055664,55
55.10632850432168,0.07669675108189945,0.0536036590385725,0.8947992384122363,55
55.139706050357006,0.037415213322802794,0.04835954807602963,0.8834776407588646,55
55.17308359639233,0.07344790659671421,0.0929960876432065,0.8449469211180761,55
55.206461142427656,0.058074787382076117,0.021483142423558057,0.8678087702686955,55
55.23983868846298,0.028726754881033587,0.03321306132989415,0.9022600886583905,55
55.27321623449831,0.042916745462509724,0.03934637362237521,0.8565386685745431,55
55.30659378053363,0.034095379490224904,0.013046873151658134,0.8656128868054288,55
55.33997132656896,0.01727297536926628,0.03074166526414931,0.8558477458015914,55
55.37334887260428,0.02342382360446335,0.02834989926973428,0.8615412680016619,55
55.40672641863961,0.039513524196386096,0.037716664580356406,0.8656010337071787,55
55.44010396467493,0.01570149354987392,0.01885463129161146,0.8663835186941893,55
55.47348151071026,0.012291552491422152,0.010808334693848252,0.8663154960810462,55
55.50685905674558,0.02031148338026012,0.007958703293107302,0.8737651253686674,55
55.54023660278091,0.008200372144739588,0.014108990076531184,0.8653817061032101,55
55.57361414881623,0.016520990219601343,0.009352605530535404,0.8760906908435305,55
55.60699169485156,0.02157145295315001,0.008904640578685835,0.8915437557191981,55
55.64036924088688,0.008942677217193794,0.003646023896531198,0.8964380985442584,55
55.67374678692221,0.0027997368692610847,0.002496018302077608,0.8930021935989662,55
55.707124332957534,0.007169492901887557,0.0017403824543425618,0.8981457524158292,55
55.74050187899286,0.006543187802528373,0.012207556201935005,0.893478309585787,55
55.773879425028184,0.016371520203705747,0.0017902234363291868,0.8985505179096743,55
55.80725697106351,0.02728027059134784,0.0010189559548142426,0.884336828183922,55
55.840634517098835,0.012502681705913475,0.014621431511253825,0.8975959534111276,55
55.87401206313416,0.019335810070019915,0.007514693913604867,0.8677593494618262,55
55.907389609169485,0.012641262773786145,0.01418907071468104,0.8622796766253121,55
55.94076715520481,0.022049333124793135,0.013039804149405858,0.8577311064335835,55
55.974144701240135,0.015786950311288062,0.024631669061314518,0.8860010954840907,55
56.00752224727546,0.02340754244359692,0.012536604342661082,0.922208300617692,56
56.040899793310786,0.024671899395203433,0.008465267116971523,0.9305027608274002,56
56.07427733934611,0.017723554467642087,0.0214523494648649,0.9564980511901057,56
56.107654885381436,0.0169776588387191,0.006264501897767849,0.9566106637787593,56
56.14103243141676,0.013676907614945229,0.017770007507699408,0.9398845565631705,56
56.174409977452086,0.0009607443789118917,0.022886450571488005,0.9345848251705833,56
56.20778752348741,0.019927536760231717,0.006441043960883761,0.9484052972123379,56
56.24116506952274,0.02167062984112719,0.01955436471709858,0.920072022391466,56
56.27454261555806,0.010136398315612713,0.03172502028852765,0.856502628468053,56
56.30792016159339,0.021088835469969217,0.02615824077073333,0.8269209421792598,56
56.34129770762871,0.013105462732458226,0.005878483540694069,0.8271365005474185,56
56.37467525366404,0.022478901353484185,0.005376886104954037,0.8516527578752917,56
56.40805279969936,0.009619144232687532,0.013963459942599421,0.8582246032005455,56
56.44143034573469,0.021856364640389314,0.03019772048355584,0.9180070870674508,56
56.47480789177001,0.011549712330779834,0.013155994992017379,0.9164544247423563,56
56.50818543780534,0.010913697376827135,0.006647709900072857,0.9087213907056715,56
56.54156298384066,0.0051196897713839335,0.00527917543105407,0.900167717270349,56
56.57494052987599,0.015577954334001236,0.013228236327617285,0.8985849747984727,56
56.60831807591131,0.00985691319077913,0.00701391272255425,0.8702952570671363,56
56.64169562194664,0.014988134561866142,0.018125699246132776,0.8717427377977919,56
56.675073167981964,0.01318184838483994,0.011275756384597152,0.8580241919889507,56
56.70845071401729,0.015353186381017256,0.012168397874137595,0.8341330755427431,56
56.741828260052614,0.01163236867883876,0.013114870059846203,0.8028295131282411,56
56.77520580608794,0.006886081017498591,0.00475894580357023,0.8039320935209245,56
56.808583352123264,0.006033500539298532,0.002789807925644447,0.7967885358231328,56
56.84196089815859,0.006508962934822838,0.005349602542005359,0.8113218531320117,56
56.875338444193915,0.01915624779089836,0.028541922471602962,0.8510456724168624,56
56.90871599022924,0.005386650884317239,0.003160089729288623,0.858092341599475,56
56.942093536264565,0.012936335952400457,0.017922952133763534,0.8637702345905443,56
56.97547108229989,0.01576541377975094,0.017229816758503887,0.8751807296747908,56
57.00884862833521,0.021426238253342,0.026534138775747847,0.8684326120223406,57
57.04222617437053,0.02057480539172531,0.021486261854775347,0.8611006947014636,57
57.07560372040586,0.02061239282887447,0.010689475994384929,0.863920025736722,57
57.108981266441184,0.043126169361625555,0.03151385587892752,0.820054471370578,57
57.14235881247651,0.023080144887316047,0.019961818243674486,0.8076481331217757,57
57.175736358511834,0.013902895408704123,0.003933992983021411,0.7768065445049855,57
57.20911390454716,0.010487106066750051,0.00839650264175426,0.773696708456729,57
57.242491450582484,0.008350762815085115,0.010113879850938562,0.7707982554277493,57
57.27586899661781,0.02950015230639336,0.011155058358223406,0.7678630426821983,57
57.309246542653135,0.01395927519519203,0.015428738939643452,0.8027521104926019,57
57.34262408868846,0.022530563566476217,0.03408807070021194,0.7778844600029571,57
57.376001634723785,0.015095611256118878,0.02387597338416049,0.8012228949343289,57
57.40937918075911,0.03278789485109508,0.015968273942547108,0.773397054352834,57
57.442756726794435,0.009250501931802522,0.04005659702404098,0.8204793056993069,57
57.47613427282976,0.02059887448006052,0.025206714544021975,0.8771078109588901,57
57.509511818865086,0.019067555358989356,0.02397634683349669,0.9199543102565446,57
57.54288936490041,0.01009269790659544,0.01673024172707516,0.9267900280078735,57
57.576266910935736,0.010191935445709578,0.0189846680754647,0.9519975780763882,57
57.60964445697106,0.003417548414675958,0.020955800874006315,0.953793526917688,57
57.64302200300639,0.014485900901910466,0.012231210758886423,0.9865478659429889,57
57.67639954904171,0.010752667580653307,0.007346480554401235,0.9737210516075167,57
57.70977709507704,0.01860208174207133,0.010657431356629053,0.973525639538805,57
57.74315464111236,0.034951868130445596,0.024897596420567745,1.0066386065828123,57
57.77653218714769,0.03345527915605021,0.020382043186448873,1.0023504812179227,57
57.80990973318301,0.013699448686022282,0.021311358969685123,0.995735754731889,57
57.84328727921834,0.008292379615739505,0.013305294669760936,0.9736658965665685,57
57.87666482525366,0.009641774432266468,0.016878668817549056,0.981928929629281,57
57.91004237128899,0.015561934974289295,0.013965956045089626,0.9659597582109004,57
57.94341991732431,0.002526688479557572,0.013983731137665257,0.9185780937460082,57
57.97679746335964,0.01873024265018162,0.02337805993125983,0.9270329126076814,57
58.01017500939496,0.020933724710091077,0.0037051901004771758,0.9083035101916733,58
58.04355255543029,0.018165784359521896,0.012702542903102017,0.8976020078313545,58
58.076930101465614,0.00566037936075191,0.011226115842638228,0.9132023444953409,58
