timestamp,gesture_magnitude,gesture_activity,body_sway,posture_openness,second
44.72591168733559,2.0706935969204534,0.05757434246408705,0.00979750168033214,180.0,44
44.759289233370914,2.2795660931230595,0.22439394397710374,0.016178455965911474,180.0,44
44.79266677940624,2.4006541591521295,0.13053226780451246,0.006964761983365188,180.0,44
44.826044325441565,2.429383398219307,0.036456571816255584,0.004831676474343235,179.99999914622634,44
44.85942187147689,2.3799359509961486,0.05282387694801131,0.0040587600919094625,180.0,44
44.892799417512215,2.3520196704253307,0.03307739800195313,0.007345231423065007,180.0,44
44.92617696354754,2.3555499164192377,0.011461903718097915,0.005391757855386836,180.0,44
44.959554509582865,2.3616261371442437,0.026024168444451545,0.0021267984918917366,180.0,44
44.99293205561819,2.3599110788433895,0.006431216694314288,0.0020872568207867827,180.0,44
45.026309601653516,2.373735414948857,0.014142811224627835,0.0020641130437453765,180.0,45
45.05968714768884,2.3658546091299897,0.005677424843524711,0.0061768008753126085,180.0,45
45.093064693724166,2.31002316457731,0.05639684655244642,0.0014943588365429698,179.99999914622634,45
45.12644223975949,2.3413467633211322,0.04743383653813042,0.006389490625616238,180.0,45
45.15981978579482,2.4331360007764347,0.10360845680549394,0.009352992593154249,180.0,45
45.19319733183014,2.408633387529116,0.02028575512284258,0.00968850249738824,180.0,45
45.22657487786547,2.442115058226362,0.03224153882761918,0.004492744486200649,180.0,45
45.25995242390079,2.456358856142284,0.025835296447773104,0.006407833597003996,180.0,45
45.29332996993612,2.4635128279212495,0.02245752771793758,0.004794686596589273,179.99999914622634,45
45.32670751597144,2.4978589846544113,0.05866621297262052,0.00483537324723999,180.0,45
45.36008506200677,2.4673284154451522,0.02150762809170289,0.015017833767883244,180.0,45
45.393462608042086,2.4541414060077575,0.025919019580080582,0.01884772239837707,180.0,45
45.42684015407741,2.4193000678591137,0.08727694948410976,0.03889805410122579,180.0,45
45.460217700112736,2.4090019780441607,0.03132080478060368,0.004381486473886748,180.0,45
45.49359524614806,2.430278873702273,0.06255714885219464,0.03636298150384434,179.99999914622634,45
45.526972792183386,2.4386626785972907,0.045860571136374144,0.02983751429327786,179.99999914622634,45
45.56035033821871,2.457477058086579,0.030389107844943846,0.015401104497173213,179.99999914622634,45
45.59372788425404,2.469673126060707,0.013829164005027103,0.013660717950528577,180.0,45
45.62710543028936,2.4352078431402644,0.034993206458556574,0.019378212940800724,180.0,45
45.66048297632469,2.433091181417205,0.015322283369060137,0.004167149774378567,180.0,45
45.69386052236001,2.4100452282850737,0.009603233013921896,0.014387608021107452,179.99999914622634,45
45.72723806839534,2.333143533923513,0.04546558695922338,0.012098267401352595,180.0,45
45.76061561443066,2.264641791372932,0.07467694244497722,0.010092352212413029,179.99999914622634,45
45.79399316046599,2.143328343598949,0.13983549029174877,0.017770291892183272,180.0,45
45.82737070650131,2.034552279115521,0.1074302331811525,0.0018370099931665923,180.0,45
45.86074825253664,2.0322289634574378,0.008121071132044704,0.00822057389459547,180.0,45
45.89412579857196,1.9841703271785722,0.03721403570260715,0.01769680997693343,180.0,45
45.92750334460729,1.857680344802145,0.11927759796410155,0.00400896168890708,180.0,45
45.96088089064261,1.8803056435990222,0.05507756045501533,0.011170613573265173,179.99999914622634,45
45.99425843667794,1.7530217677117756,0.08400719258498847,0.009227994337590606,180.0,45
46.027635982713264,1.7595623004594112,0.0046316026576402654,0.005441021922416551,180.0,46
46.06101352874859,1.815237895476334,0.09498494228546789,0.03546890140879454,179.99999914622634,46
46.094391074783914,1.727352294240482,0.09609162491813114,0.023539935906286363,180.0,46
46.12776862081924,1.6186264803900432,0.17058747775984853,0.07677431433426013,179.99999879258172,46
46.161146166854564,1.4327727598810835,0.20290125979722476,0.007841752501031874,180.0,46
46.19452371288989,1.4992945624013343,0.1835130775826865,0.03492835727201736,180.0,46
46.227901258925215,1.3814543314668983,0.22367119471760252,0.019469456190109702,180.0,46
46.26127880496054,1.324334212516086,0.12708953083944596,0.05738111357221454,180.0,46
46.294656350995865,1.296857137395068,0.07099873838721123,0.012169119829431602,180.0,46
46.32803389703119,1.2706399871661822,0.0419903312048258,0.003159951739670418,180.0,46
46.361411443066515,1.2620041359309015,0.03720703858050212,0.007585353293456687,180.0,46
46.39478898910184,1.29975685623118,0.28797756902900695,0.009920429467688398,180.0,46
46.428166535137166,1.2212520818188461,0.1722311168849911,0.01741095597991385,179.99999914622634,46
46.46154408117249,1.196114321776855,0.0690357873335764,0.05055823665514357,180.0,46
46.494921627207816,1.1309408093836488,0.4421137499256137,0.02417283711090782,180.0,46
46.52829917324314,1.0815805291185225,0.052318178858367655,0.020824298926535482,180.0,46
46.561676719278466,1.059933631402993,0.08579464726325936,0.01626947211026883,180.0,46
46.59505426531379,0.9429656107836315,0.12648034531151367,0.016481006315572505,180.0,46
46.62843181134912,0.8984034385031608,0.040431553380160044,0.023825508749513554,180.0,46
46.66180935738444,1.0661501577851782,0.23035359145722212,0.007811356516320997,180.0,46
46.69518690341977,1.0378675352330522,0.04100268838713595,0.027228024202310123,180.0,46
46.72856444945509,1.039176937963126,0.04492993657265878,0.002353133309180804,179.99999914622634,46
46.76194199549042,0.9928349673047163,0.1799626741749492,0.017162775009124248,180.0,46
46.79531954152574,1.0533891480791202,0.055102476060861896,0.0006997578689385132,180.0,46
46.82869708756107,1.0024515999265153,0.055582914212339005,0.002043737770064972,180.0,46
46.86207463359639,1.0465585838919864,0.03412330978340123,0.018193873636277967,180.0,46
46.89545217963172,0.8915496278246096,0.20430150638512562,0.024784631910353207,180.0,46
46.92882972566704,0.8640097908182823,0.09760722010859905,0.019145585578082956,179.99999879258172,46
46.96220727170237,0.9032424031147832,0.04498378407008069,0.015593950752980592,179.99999879258172,46
46.995584817737694,0.948305761305959,0.04597164615100118,0.003834017495959742,179.99999914622634,46
47.02896236377302,0.9367871618144615,0.016314981373494103,0.009004523981880699,179.99999914622634,47
47.062339909808344,0.9526213927836346,0.12614857949369834,0.015332471807546306,179.99999914622634,47
47.09571745584367,1.0027723592999516,0.05266274973092222,0.0022775006473304054,180.0,47
47.129095001878994,0.9924026554705729,0.05975443360686182,0.004437729849961174,179.99999914622634,47
47.16247254791432,1.0282070880442276,0.03496778653758309,0.007931590234594593,180.0,47
47.195850093949645,1.147057676400008,0.1152025412025313,0.011502152377231461,179.99999914622634,47
47.22922763998497,1.1107112372176362,0.039081125871027286,0.0046267443351553925,179.99999914622634,47
47.262605186020295,1.0191813863309833,0.07382969935223871,0.007276914199298025,180.0,47
47.29598273205562,1.0821126751908028,0.09977163563519761,0.028291584083303824,179.99999914622634,47
47.329360278090945,1.1203917782487303,0.020405721579842315,0.028118548642896733,180.0,47
47.36273782412627,1.157553444622526,0.22780957227710477,0.02056306982891563,180.0,47
47.396115370161596,1.1317870975430762,0.06817471496535747,0.008457201110289001,180.0,47
47.42949291619692,1.1556083685927223,0.0238986641006202,0.007328300553059659,179.99999914622634,47
47.462870462232246,1.2221549915960759,0.1696777359197906,0.03617939174159386,179.99999914622634,47
47.49624800826757,1.2618248959112803,0.07353360061825423,0.05304323437972609,180.0,47
47.529625554302896,1.2477088139815762,0.09209249666290487,0.009526569916768892,180.0,47
47.56300310033822,1.3269705425755767,0.07585381906446254,0.11441431865122415,179.99999879258172,47
47.59638064637355,1.3081227773871837,0.059706948700730296,0.010546651831984792,180.0,47
47.62975819240887,1.3643273707342491,0.07790392530733209,0.009997384487468633,180.0,47
47.6631357384442,1.3924115036788103,0.15631384060390985,0.00852905595366958,180.0,47
47.696513284479515,1.4487210901094452,0.1371308719857702,0.008022694926174011,179.99999879258172,47
47.72989083051484,1.638584602955652,0.24130374992649992,0.021781491482326706,180.0,47
47.763268376550165,1.6607565928335382,0.09967334658436781,0.01995753203540679,179.99999879258172,47
47.79664592258549,1.8633068432852624,0.28078293184293324,0.009512900466237182,180.0,47
47.830023468620816,2.0962632615055976,0.23966326297339727,0.032227290669368,180.0,47
47.86340101465614,1.7944281314121642,0.277678871688116,0.010141497566092974,180.0,47
47.896778560691466,1.7064918804944755,0.08400837022526261,0.003408524966095253,180.0,47
47.93015610672679,1.6633418200857493,0.06035674131769584,0.00684743920425936,180.0,47
47.963533652762116,1.7572388791131077,0.09763672934515516,0.005993619413275627,180.0,47
47.99691119879744,1.9306771013208448,0.1332628556733057,0.027977476727528743,180.0,47
48.03028874483277,1.9844689752397247,0.12956131207201138,0.008210894799941228,180.0,48
48.06366629086809,2.2202622426354646,0.2196417992689864,0.024728095271266057,180.0,48
48.09704383690342,1.9489996020144043,0.23889079416721243,0.01925336678750481,180.0,48
48.13042138293874,1.7883847884321862,0.13003421013825844,0.007559453093105348,180.0,48
48.16379892897407,1.965977041345042,0.16194016113640455,0.08487867830292092,179.99999914622634,48
48.19717647500939,1.9791918933608195,0.055384441549575114,0.010207323472790873,180.0,48
48.23055402104472,2.0637434230280847,0.071313761455819,0.002469506619582623,180.0,48
48.26393156708004,2.119786833887224,0.014758128165483476,0.026683406770546574,180.0,48
48.29730911311537,2.0978339871900387,0.035072324064813455,0.009319170011645143,180.0,48
48.33068665915069,2.1665596192844983,0.030765658879577433,0.015220564572674225,180.0,48
48.36406420518602,2.2166891426178195,0.015076085488901497,0.019240733409046914,180.0,48
48.39744175122134,2.1738124887386423,0.02471954229197139,0.009467501221785019,179.99999914622634,48
48.43081929725667,2.17198596524683,0.025231862918535325,0.00675833992720412,180.0,48
48.464196843291994,2.1499116268734477,0.03005693505203399,0.009410085689190637,180.0,48
48.49757438932732,2.2172920867610264,0.031636705215184475,0.01356013247974832,180.0,48
48.530951935362644,2.2534444575218284,0.04912919746990114,0.00972306444382278,179.99999914622634,48
48.56432948139797,2.351514352204337,0.09518539642278481,0.0029501946497679323,180.0,48
48.597707027433295,2.4119079020209204,0.04701695018977693,0.004872095386771837,180.0,48
48.63108457346862,2.4219106636597814,0.0156008520316501,0.002438865314224456,180.0,48
48.664462119503945,2.4102805667277067,0.015051437632054916,0.002974735866619942,180.0,48
48.69783966553927,2.396639871338239,0.03576956798156503,0.013899196226259432,180.0,48
48.731217211574595,2.3702076377651706,0.0246131284259158,0.004412295395617625,180.0,48
48.76459475760992,2.337983331081147,0.02394767678693569,0.004413272699849144,180.0,48
48.797972303645246,2.164530349572385,0.1750961745606769,0.05029416560551105,180.0,48
48.83134984968057,1.93050847373982,0.1575583403581422,0.03468383538478407,180.0,48
48.864727395715896,1.9213754906804037,0.038184987687976006,0.011525561688050629,180.0,48
48.89810494175122,1.7100754372567086,0.16636659447076754,0.005084520062292464,180.0,48
48.931482487786546,1.269190097103172,0.1925851661409613,0.05486840063150808,180.0,48
48.96486003382187,1.1688916315277873,0.10270710992077099,0.027227083431527233,180.0,48
48.9982375798572,1.1666789604133712,0.07112785940657552,0.027634115477958316,180.0,48
49.03161512589252,1.2224026989426304,0.16337872269569234,0.026557377576698227,179.99999914622634,49
49.06499267192785,1.0999536362304594,0.12608343039292338,0.006654054306861819,180.0,49
49.09837021796317,1.0871103991066609,0.024891846882021323,0.021162960428655148,180.0,49
49.1317477639985,1.1093855656148093,0.03686099344121108,0.027111306395934662,180.0,49
49.16512531003382,1.2296466285494183,0.12406487287332468,0.00689227364846881,179.99999914622634,49
49.19850285606915,1.278822133233066,0.06548541336162436,0.003449468932400912,180.0,49
49.23188040210447,1.262261612203905,0.05610800726555671,0.0022552322917747266,179.99999914622634,49
49.2652579481398,1.2617578048185034,0.03163215560273369,0.006620928787127184,179.99999914622634,49
49.29863549417512,1.247926516960045,0.09059505025173825,0.01627483186715205,180.0,49
49.33201304021045,1.2922230616782944,0.03328512333809519,0.011884225948890633,180.0,49
49.36539058624577,1.2286370813414809,0.08372936177383666,0.014703002069955382,179.99999914622634,49
49.3987681322811,1.1743107930844605,0.0642529706584693,0.0025460202718136653,180.0,49
49.432145678316424,1.3068423033190264,0.11343165520289503,0.009166594646208117,180.0,49
49.46552322435175,1.4163077404045878,0.07269549313813721,0.010053848958244387,180.0,49
49.498900770387074,1.428775346346995,0.02631247788211207,0.00379836963549503,180.0,49
49.5322783164224,1.4406281521264008,0.017096360211982724,0.002986451631979175,180.0,49
49.565655862457724,1.209637386304576,0.19284279327654574,0.015564900917306314,180.0,49
49.59903340849305,1.3632827639562155,0.11323906907118576,0.011648927100654224,180.0,49
49.632410954528375,1.3951374491886483,0.011473180422385345,0.004469931787676102,180.0,49
49.6657885005637,1.5403244707325776,0.10718296048355311,0.0017644076426996751,180.0,49
49.699166046599025,1.5927480103964307,0.06632151953689153,0.004005274144061436,180.0,49
49.73254359263435,1.6057119083167721,0.008387291388503852,0.00799369564473178,180.0,49
49.765921138669675,1.6732655107217644,0.02699119565450804,0.02719130765836082,180.0,49
49.799298684705,1.6776115083160636,0.021505212579915483,0.004176218997479827,179.99999879258172,49
49.832676230740326,1.7465012961896544,0.07619897913523964,0.006878324086098546,179.99999914622634,49
49.86605377677565,1.8197906075860502,0.06927405416022661,0.005400753901213471,180.0,49
49.899431322810976,1.828570456600535,0.006273773252835065,0.005208856192511719,180.0,49
49.9328088688463,2.0019017125822725,0.08587079231269458,0.034738285689706994,180.0,49
49.966186414881626,1.9641039376070268,0.05656702401373678,0.006053050814345362,180.0,49
49.99956396091695,1.9453327597532117,0.04001302996086657,0.009486832997467684,179.99999914622634,49
50.03294150695227,2.1241856521424745,0.1772242813102002,0.04193994515938264,180.0,50
50.066319052987595,2.1168118944217817,0.04008229249922845,0.011787894688306468,180.0,50
50.09969659902292,2.104734143096787,0.03067719777614498,0.006925095057731204,179.99999914622634,50
50.133074145058245,2.0687911012790376,0.03984663756142336,0.007767747622358589,180.0,50
50.16645169109357,2.123321562464011,0.023167969052173304,0.018339195090576292,180.0,50
50.199829237128895,2.0923070472707983,0.036646969144674635,0.002609675470593819,180.0,50
50.23320678316422,2.0841251478590896,0.100431067359105,0.02560536975918722,180.0,50
50.266584329199546,2.113090539317735,0.055403443079003974,0.030750830241631107,180.0,50
50.29996187523487,2.1322517436291015,0.01584296155631149,0.01149673252723536,180.0,50
50.333339421270196,2.117458195453073,0.01607386409982777,0.0073426381106458626,180.0,50
50.36671696730552,2.0652557605454973,0.05919401542169552,0.0025702317176489755,180.0,50
50.400094513340846,2.047776866342191,0.018073223310962155,0.0025394640277562014,180.0,50
50.43347205937617,2.0570554357527624,0.010497065387352561,0.0027901850036719964,180.0,50
50.4668496054115,2.0515362394188363,0.010794585074083802,0.004006493706311163,180.0,50
50.50022715144682,2.0590173349418346,0.010748525335511893,0.00545401701018126,179.99999914622634,50
50.53360469748215,2.0787394618760286,0.007221538066155127,0.006651577153008329,180.0,50
50.56698224351747,2.0924975485327586,0.022246803819551703,0.03008948211685885,180.0,50
50.6003597895528,2.112092041046663,0.005090658429645673,0.008812785225884114,180.0,50
50.63373733558812,2.0445055516656523,0.06114990616287224,0.005682400720857255,180.0,50
50.66711488162345,2.0654846848737587,0.013999654254916004,0.008785409651117309,180.0,50
50.70049242765877,1.9924190007866502,0.11534388559670895,0.03922908502970595,179.99999914622634,50
50.7338699736941,1.9485310489007819,0.0949021584289329,0.04973287071081494,180.0,50
50.76724751972942,1.9212393566953327,0.037567498573090434,0.005427730073825484,179.99999914622634,50
50.80062506576475,1.9389473888284197,0.03218040110378781,0.014590905906702454,180.0,50
50.834002611800074,1.9690979097826782,0.03358460154762932,0.0060603574368695,180.0,50
50.8673801578354,1.992153672519457,0.024339271772167402,0.0146010499082682,180.0,50
50.900757703870724,1.9772654882928524,0.024822295619570247,0.006374626244451323,179.99999914622634,50
50.93413524990605,1.9829706150726623,0.04061726221275524,0.025884189023517495,180.0,50
50.967512795941374,1.9876184329973678,0.059437320677521735,0.06057320775465197,180.0,50
51.0008903419767,2.001206159133056,0.03747836794095581,0.01697927568759997,180.0,51
51.034267888012025,1.9697161166674413,0.06344147408091531,0.020182582668488616,180.0,51
51.06764543404735,2.019689224201297,0.04769849375093875,0.013472795005141605,180.0,51
51.101022980082675,2.0725075142989247,0.05624411964719393,0.010909978103800585,180.0,51
51.134400526118,2.1242440338201196,0.06812076590320862,0.0018661980085703507,180.0,51
51.167778072153325,2.172157601351595,0.04804932037454384,0.014255598532446134,180.0,51
51.20115561818865,2.230178663220073,0.06459079344068482,0.0034507156105175684,180.0,51
51.234533164223976,2.235167540855743,0.013297447444833767,0.0019944047342936254,179.99999914622634,51
51.2679107102593,2.3291153266464044,0.10272963361400782,0.006086768844379758,180.0,51
51.301288256294626,2.3287255208285185,0.01551853137839427,0.0045782464533280125,180.0,51
51.33466580232995,2.2941644459905066,0.03330868227208228,0.0027515531914594667,180.0,51
51.368043348365276,2.2689037629925353,0.02482635683956294,0.031233586852305303,180.0,51
51.4014208944006,2.2623241515965935,0.01407965845399084,0.007205189639731204,180.0,51
51.43479844043593,2.25511402375853,0.045476166099620734,0.0379323261964884,179.99999914622634,51
51.46817598647125,2.2537941287439813,0.010477175606974126,0.005692948244570681,179.99999914622634,51
51.50155353250658,2.2488722894881508,0.008177599777597463,0.0029219911637972324,180.0,51
51.5349310785419,2.1944713666298448,0.06355235804189024,0.005281276145995881,180.0,51
51.56830862457723,2.1568686441221567,0.05173206825535211,0.008890296457965543,180.0,51
51.60168617061255,2.1534284490786626,0.010073738270405589,0.0020599277830723075,180.0,51
51.63506371664788,2.150227667297838,0.006481425195800471,0.007505341959905346,179.99999914622634,51
51.6684412626832,2.158910127378334,0.01351400141321125,0.001750335565992675,180.0,51
51.70181880871853,2.208238159724038,0.05174426763269474,0.000361087632357263,180.0,51
51.73519635475385,2.204051274113853,0.008306712079939807,0.0014591538578223088,179.99999914622634,51
51.76857390078918,2.185360293779354,0.02440293044470499,0.004947768266637225,180.0,51
51.8019514468245,2.186605515198946,0.032507102594268616,0.016590600560466084,179.99999914622634,51
51.83532899285983,2.169412588804978,0.01040251400482077,0.01929873342859422,180.0,51
51.868706538895154,2.166523897422672,0.0057072919258417745,0.0026104212848354394,180.0,51
51.90208408493048,2.1617896047624394,0.01545899779971373,0.013408543739022592,180.0,51
51.935461630965804,2.1729683592973004,0.009332491168885196,0.0036894570355284965,179.99999914622634,51
51.96883917700113,2.172654054575752,0.03335033394142951,0.030634891230975757,180.0,51
52.002216723036454,2.1480046318471895,0.03333022471017875,0.007276550872248783,180.0,52
52.03559426907178,2.140487489155181,0.003121328457757831,0.004497397463066477,180.0,52
52.068971815107105,2.1247060198647842,0.023077778351685223,0.04349103947591753,179.99999914622634,52
52.10234936114243,2.133345216741334,0.011603893710501379,0.001910625684660798,180.0,52
52.135726907177755,2.129002649749523,0.008617223413473686,0.005042981061186189,180.0,52
52.16910445321308,2.1470863425137106,0.011262595389694213,0.008254735769535584,180.0,52
52.202481999248405,2.1706313508158925,0.022111467095956173,0.003960791670531949,179.99999914622634,52
52.23585954528373,2.171080972396929,0.008104428876147127,0.005365587861260735,179.99999914622634,52
52.269237091319056,2.1698157845736614,0.005108499678116882,0.00156645538798095,180.0,52
52.30261463735438,2.164466966348309,0.007841513280500687,0.00655621889232742,180.0,52
52.335992183389706,2.1596600229196836,0.006789894976083165,0.005253626333048223,180.0,52
52.369369729425024,2.1596951336885586,0.006593991790006931,0.002097956180950339,180.0,52
52.40274727546035,2.160123341063495,0.004075629624497012,0.002077879574574513,179.99999914622634,52
52.436124821495675,2.1581791663083076,0.0054879764900892785,0.0015374851917812663,180.0,52
52.469502367531,2.1697719092326717,0.02853742084438674,0.017729130072282467,180.0,52
52.502879913566325,2.179536544370569,0.03282192739495533,0.021051635067218924,180.0,52
52.53625745960165,2.187874300390624,0.012388124078273458,0.0024868888740935133,180.0,52
52.569635005636975,2.1949072177235953,0.018620150267303133,0.0062322199147310945,179.99999914622634,52
52.6030125516723,2.1601035231373666,0.032780532038048,0.004829414796290846,180.0,52
52.636390097707626,2.119683307342715,0.016531234446991876,0.02491858994450763,180.0,52
52.66976764374295,2.1002612976650914,0.004104811007837828,0.01936031493326826,180.0,52
52.703145189778276,2.0486728113047206,0.04446558082392776,0.006586149570757695,180.0,52
52.7365227358136,2.0365105069107066,0.018093633487939503,0.004872997421332923,180.0,52
52.769900281848926,2.0291336610486828,0.01589453610313229,0.012464003375057755,180.0,52
52.80327782788425,2.001232246200642,0.030366853504265007,0.026115054808759725,179.99999914622634,52
52.83665537391958,2.034183714692364,0.04672244113930331,0.019032641656406436,180.0,52
52.8700329199549,2.244004638070347,0.2635339144375222,0.023047603885675175,180.0,52
52.90341046599023,2.207945955021704,0.03106406565356432,0.014430845927903033,180.0,52
52.93678801202555,1.6537750779862368,0.3656043138784135,0.11581125823495649,180.0,52
52.97016555806088,1.5767762315271998,0.08665982275077189,0.014115872991162145,179.99999879258172,52
53.0035431040962,1.6224718524821597,0.09903010223216933,0.05498579573065683,179.99999879258172,53
53.03692065013153,1.50239337658793,0.15258709486874222,0.04146564638069581,179.99999879258172,53
53.07029819616685,1.4068028670332728,0.14910579026243614,0.029663456178814458,180.0,53
53.10367574220218,1.3734562650918947,0.04369703090758515,0.03062451400645776,179.99999914622634,53
53.1370532882375,1.5370193004304076,0.13515877611114482,0.017597692879064195,180.0,53
53.17043083427283,1.5619169189054827,0.03290549677574185,0.005439426848927991,180.0,53
53.20380838030815,1.6297074029506065,0.04893457708841358,0.005197705503431669,180.0,53
53.23718592634348,1.6051905333740935,0.041013368119516586,0.006898072372367194,179.99999879258172,53
53.270563472378804,1.6074568027986709,0.053735615074744766,0.011197343954835418,180.0,53
53.30394101841413,1.583390511195471,0.04360555886056997,0.005685675851468614,180.0,53
53.337318564449454,1.604644634894955,0.013647103032777717,0.004543479125593496,180.0,53
53.37069611048478,1.6086280529160855,0.015319063448887298,0.0030595321429198463,179.99999879258172,53
53.404073656520104,1.6103582294172603,0.05136823856393571,0.0030582264873272305,179.99999879258172,53
53.43745120255543,1.5953707494981653,0.038830676882837735,0.005447533819017647,180.0,53
53.470828748590755,1.573148025296652,0.03411946150079117,0.001672706282476789,180.0,53
53.50420629462608,1.5705047170326754,0.036563637003558906,0.0019238937317220218,180.0,53
53.537583840661405,1.5629323041798127,0.011074292991593702,0.000645452941562156,180.0,53
53.57096138669673,1.54481174452015,0.01614594620165841,0.0027078868571938025,180.0,53
53.604338932732055,1.5651344945214067,0.02837541696373293,0.00795957736574577,180.0,53
53.63771647876738,1.5800711177216118,0.0024408501567070363,0.006247873783956517,179.99999879258172,53
53.671094024802706,1.5784759132091397,0.029922841762630235,0.00646288939421497,180.0,53
53.70447157083803,1.5460344269906665,0.030646524314460653,0.007431714175898633,180.0,53
53.737849116873356,1.5452980998244115,0.04273256909482935,0.009824398652265458,179.99999914622634,53
53.77122666290868,1.5083028214704393,0.01914204712736505,0.006806363000449396,179.99999914622634,53
53.804604208944006,1.5232083509615308,0.025799554978775858,0.0008459510883776717,180.0,53
53.83798175497933,1.5353203130107775,0.05891533392699753,0.0021333225460660327,179.99999914622634,53
53.87135930101466,1.5677347556779229,0.037836934348805404,0.002032792839551656,180.0,53
53.90473684704998,1.5859375081608427,0.006504171592911069,0.0022725235764741803,180.0,53
53.93811439308531,1.6407556981506408,0.04466850305956779,0.0012167427902016136,180.0,53
53.97149193912063,1.6469876680619062,0.036991888816326306,0.007655877423039046,180.0,53
54.00486948515596,1.6478575490651948,0.003399237298088756,0.009966144341878024,180.0,54
54.03824703119128,1.681934461822833,0.03836382464723251,0.005252233831573409,180.0,54
54.07162457722661,1.6348863034327934,0.05431004774283591,0.00527931396868663,180.0,54
54.10500212326193,1.6453529671861713,0.013765420932326404,0.005906225832557192,179.99999879258172,54
54.13837966929726,1.6448119683531226,0.014233346442897492,0.004545505083445038,180.0,54
54.17175721533258,1.6548129156642881,0.019594994341272744,0.0033650632291615293,180.0,54
54.20513476136791,1.7074394446523526,0.06381669390373533,0.0012416194236235197,180.0,54
54.238512307403234,1.682969965477662,0.07166312123944785,0.003128423972597466,180.0,54
54.27188985343856,1.6794713689704024,0.024103310628848105,0.0014560366816667245,180.0,54
54.305267399473884,1.7040527783420085,0.03111002424904278,0.0006654782553702694,179.99999879258172,54
54.33864494550921,1.712017973259603,0.025935562467275103,0.002312181310761681,180.0,54
54.372022491544534,1.6761804185767168,0.009539836523864115,0.004418884613400745,180.0,54
54.40540003757986,1.5737669045798095,0.026412369324126852,0.003280623911565689,180.0,54
54.438777583615185,1.4516024986336533,0.01959873040389621,0.0016069279143735855,180.0,54
54.47215512965051,1.2633665708009956,0.13176202631202694,0.006590674055505214,180.0,54
54.505532675685835,1.2473639204051132,0.028831011224966688,0.008127605882872691,179.99999914622634,54
54.53891022172116,1.2181544363993764,0.03233010276413949,0.0012118236675353418,179.99999914622634,54
54.572287767756485,1.2321717864565696,0.04909213715787976,0.010231112128350548,180.0,54
54.60566531379181,1.1720633054911611,0.03165554523534703,0.002219950226549414,180.0,54
54.639042859827136,1.0965447317446317,0.029398221704977714,0.005792968837464216,180.0,54
54.67242040586246,1.1070826459280143,0.0628329471994211,0.01121859346689548,180.0,54
54.70579795189778,1.0699733436895873,0.06414809360734351,0.008526514642608821,180.0,54
54.739175497933104,0.9809168133610917,0.054523323016226824,0.008486151564186516,180.0,54
54.77255304396843,0.9400266596870388,0.01350577498565343,0.0037760425842951703,180.0,54
54.805930590003754,0.9368792864186405,0.01771259823734764,0.004480479692452144,180.0,54
54.83930813603908,0.9289486733202654,0.011340264793302723,0.004128169006071559,180.0,54
54.872685682074405,0.9439370249852432,0.029414111082266634,0.007267537563934406,180.0,54
54.90606322810973,0.9251150551924027,0.0020969651555493188,0.004739938388696024,179.99999914622634,54
54.939440774145055,0.9261384299703221,0.012653146041258669,0.0015428564103247783,180.0,54
54.97281832018038,0.9339866929723344,0.005724498120130281,0.001993354878532993,180.0,54
55.006195866215705,0.9427427532409124,0.030113325475703726,0.004479066971098314,180.0,55
55.03957341225103,0.9202131954701116,0.05342150553612568,0.0060189244282083595,180.0,55
55.072950958286356,1.0100367668643568,0.06131173521199418,0.003361747384020906,179.99999879258172,55
55.10632850432168,1.0664471861056064,0.025576039668769007,0.0017991748410680047,180.0,55
55.139706050357006,1.1318497053754406,0.14397380237004526,0.009236852719299696,179.99999914622634,55
55.17308359639233,1.1807056713459896,0.33058730784373186,0.0019114441144490618,180.0,55
55.206461142427656,1.2293460951375756,0.06885846246897974,0.038605810310114126,180.0,55
55.23983868846298,1.1104350612834561,0.1464192239976001,0.016931048120293626,180.0,55
55.27321623449831,0.89009048517148,0.3017769435117782,0.018142632738408902,180.0,55
55.30659378053363,0.8825983776977786,0.20394811269592295,0.008703166028806632,179.99999914622634,55
55.33997132656896,0.9937334436134744,0.1821259448170399,0.0056346866081875766,180.0,55
55.37334887260428,1.2824433161561863,0.30734463143371743,0.060042739095297885,180.0,55
55.40672641863961,1.1930708717469423,0.16317757547526793,0.006186113183612828,180.0,55
55.44010396467493,1.3584319202381254,0.21124127224437472,0.017404064533038457,180.0,55
55.47348151071026,1.7579977824655375,0.3702465905930598,0.032484936170434006,180.0,55
55.50685905674558,1.5982470320630167,0.18437196477096904,0.05603351798739504,179.99999914622634,55
55.54023660278091,1.526744758716516,0.056269527607025006,0.01664024163544219,180.0,55
55.57361414881623,1.6845321813436003,0.14093061447508695,0.030406207057747617,179.99999914622634,55
55.60699169485156,1.9918790742712555,0.278531945128993,0.05544964050041576,180.0,55
55.64036924088688,2.025396161389537,0.05489980312907725,0.006347735823138735,179.99999914622634,55
55.67374678692221,1.965013417702202,0.032713616154539375,0.004400710561539383,180.0,55
55.707124332957534,2.0136772848035327,0.051165856464567325,0.01140942898110832,180.0,55
55.74050187899286,2.0289436377863543,0.02695594142702684,0.0038484148077994277,180.0,55
55.773879425028184,2.079630809215435,0.05748852420528808,0.0037138400228277856,180.0,55
55.80725697106351,2.058439262638271,0.015625891251364318,0.0012717240857854804,179.99999914622634,55
